145.656967000	44200
145.657283000	44540
145.660119000	44200
145.660435000	44540
145.663271000	44200
145.663587000	44540
145.666423000	44200
145.666739000	44540
145.669575000	44200
145.669891000	44540
145.672727000	44200
145.673043000	44540
145.675879000	44200
145.676195000	44540
145.679031000	44200
145.679347000	44540
145.682183000	44200
145.682499000	44540
145.685335000	44200
145.685651000	44540
145.688487000	44200
145.688803000	44540
145.691639000	44200
145.691955000	44540
145.694791000	44200
145.695107000	44540
145.697943000	44200
145.698259000	44540
145.701095000	44200
145.701411000	44540
145.704247000	44200
145.704563000	44540
145.707399000	44200
145.707715000	44540
145.710551000	44200
145.710867000	44540
145.713703000	44200
145.714019000	44540
145.716855000	44200
145.717171000	44540
145.720007000	44200
145.720323000	44540
145.723159000	44200
145.723475000	44540
145.726311000	44200
145.726627000	44540
145.729463000	44200
145.729779000	44540
145.732615000	44200
145.732931000	44540
145.735767000	44200
145.736083000	44540
145.738919000	44200
145.739235000	44540
145.742071000	44200
145.742387000	44540
145.745223000	44200
145.745538000	44540
145.748375000	44200
145.748690000	44540
145.751527000	44200
145.751842000	44540
145.754679000	44200
145.754994000	44540
145.757831000	44200
145.758146000	44540
145.760983000	44200
145.761298000	44540
145.764135000	44200
145.764450000	44540
145.767287000	44200
145.767602000	44540
145.770439000	44200
145.770754000	44540
145.773591000	44200
145.773906000	44540
145.776743000	44200
145.777058000	44540
145.779895000	44200
145.780210000	44540
145.783047000	44200
145.783362000	44540
145.786199000	44200
145.786514000	44540
145.789351000	44200
145.789666000	44540
145.792503000	44200
145.792818000	44540
145.795655000	44200
145.795970000	44540
145.798807000	44200
145.799122000	44540
145.801959000	44200
145.802274000	44540
145.805111000	44200
145.805426000	44540
145.808263000	44200
145.808578000	44540
145.811415000	44200
145.811730000	44540
145.814567000	44200
145.814882000	44540
145.817719000	44200
145.818034000	44540
145.820871000	44200
145.821186000	44540
145.824023000	44200
145.824338000	44540
145.827175000	44200
145.827490000	44540
145.830327000	44200
145.830642000	44540
145.833479000	44200
145.833794000	44540
145.836631000	44200
145.836946000	44540
145.839783000	44200
145.840098000	44540
145.842935000	44200
145.843250000	44540
145.846087000	44200
145.846402000	44540
145.849239000	44200
145.849554000	44540
145.852391000	44200
145.852706000	44540
145.855543000	44200
145.855858000	44540
145.858695000	44200
145.859010000	44540
145.861847000	44200
145.862162000	44540
145.864999000	44200
145.865314000	44540
145.868151000	44200
145.868466000	44540
145.871303000	44200
145.871618000	44540
145.874455000	44200
145.874770000	44540
145.877607000	44200
145.877922000	44540
145.880759000	44200
145.881074000	44540
145.883911000	44200
145.884226000	44540
145.887063000	44200
145.887378000	44540
145.890215000	44200
145.890530000	44540
145.893367000	44200
145.893682000	44540
145.896519000	44200
145.896834000	44540
145.899671000	44200
145.899986000	44540
145.902823000	44200
145.903138000	44540
145.905975000	44200
145.906290000	44540
145.909127000	44200
145.909442000	44540
145.912279000	44200
145.912594000	44540
145.915431000	44200
145.915746000	44540
145.918583000	44200
145.918898000	44540
145.921735000	44200
145.922050000	44540
145.924887000	44200
145.925202000	44540
145.928039000	44200
145.928354000	44540
145.931191000	44200
145.931506000	44540
145.934343000	44200
145.934658000	44540
145.937495000	44200
145.937810000	44540
145.940647000	44200
145.940962000	44540
145.943799000	44200
145.944114000	44540
145.946951000	44200
145.947266000	44540
145.950103000	44200
145.950418000	44540
145.953255000	44200
145.953570000	44540
145.956407000	44200
145.956722000	44540
145.959559000	44200
145.959874000	44540
145.962711000	44200
145.963026000	44540
145.965863000	44200
145.966178000	44540
145.969015000	44200
145.969330000	44540
145.972167000	44200
145.972482000	44540
145.975319000	44200
145.975634000	44540
145.978471000	44200
145.978786000	44540
145.981623000	44200
145.981938000	44540
145.984775000	44200
145.985090000	44540
145.985406000	44880
145.987927000	44540
145.988242000	44880
145.991079000	44540
145.991394000	44880
145.994231000	44540
145.994546000	44880
145.997383000	44540
145.997698000	44880
146.000535000	44540
146.000850000	44880
146.003687000	44540
146.004002000	44880
146.006839000	44540
146.007154000	44880
146.009991000	44540
146.010306000	44880
146.013143000	44540
146.013458000	44880
146.016295000	44540
146.016610000	44880
146.019447000	44540
146.019762000	44880
146.022599000	44540
146.022914000	44880
146.025751000	44540
146.026066000	44880
146.028903000	44540
146.029218000	44880
146.032055000	44540
146.032370000	44880
146.035207000	44540
146.035522000	44880
146.038359000	44540
146.038674000	44880
146.041511000	44540
146.041826000	44880
146.044663000	44540
146.044978000	44880
146.047815000	44540
146.048130000	44880
146.050967000	44540
146.051282000	44880
146.054119000	44540
146.054434000	44880
146.057271000	44540
146.057586000	44880
146.060423000	44540
146.060738000	44880
146.063575000	44540
146.063890000	44880
146.066727000	44540
146.067042000	44880
146.069879000	44540
146.070194000	44880
146.073031000	44540
146.073346000	44880
146.076183000	44540
146.076498000	44880
146.079335000	44540
146.079650000	44880
146.082487000	44540
146.082802000	44880
146.085639000	44540
146.085954000	44880
146.088791000	44540
146.089106000	44880
146.091943000	44540
146.092258000	44880
146.095095000	44540
146.095410000	44880
146.098247000	44540
146.098562000	44880
146.101399000	44540
146.101714000	44880
146.104551000	44540
146.104866000	44880
146.107703000	44540
146.108018000	44880
146.110855000	44540
146.111170000	44880
146.114007000	44540
146.114322000	44880
146.117159000	44540
146.117474000	44880
146.120311000	44540
146.120626000	44880
146.123463000	44540
146.123778000	44880
146.126615000	44540
146.126930000	44880
146.129767000	44540
146.130082000	44880
146.132919000	44540
146.133234000	44880
146.136071000	44540
146.136386000	44880
146.139223000	44540
146.139538000	44880
146.142375000	44540
146.142690000	44880
146.145527000	44540
146.145842000	44880
146.148679000	44540
146.148994000	44880
146.151831000	44540
146.152146000	44880
146.154983000	44540
146.155298000	44880
146.158135000	44540
146.158450000	44880
146.161287000	44540
146.161602000	44880
146.164439000	44540
146.164754000	44880
146.167591000	44540
146.167906000	44880
146.170743000	44540
146.171058000	44880
146.173895000	44540
146.174210000	44880
146.177047000	44540
146.177362000	44880
146.180199000	44540
146.180514000	44880
146.183351000	44540
146.183666000	44880
146.186503000	44540
146.186818000	44880
146.189655000	44540
146.189970000	44880
146.192807000	44540
146.193122000	44880
146.195959000	44540
146.196274000	44880
146.199111000	44540
146.199426000	44880
146.202263000	44540
146.202578000	44880
146.205415000	44540
146.205730000	44880
146.208567000	44540
146.208882000	44880
146.211719000	44540
146.212034000	44880
146.214871000	44540
146.215186000	44880
146.218023000	44540
146.218338000	44880
146.221175000	44540
146.221490000	44880
146.224327000	44540
146.224642000	44880
146.227479000	44540
146.227794000	44880
146.230631000	44540
146.230946000	44880
146.233783000	44540
146.234098000	44880
146.236935000	44540
146.237250000	44880
146.240087000	44540
146.240402000	44880
146.243239000	44540
146.243554000	44880
146.246391000	44540
146.246706000	44880
146.249543000	44540
146.249858000	44880
146.252695000	44540
146.253010000	44880
146.255847000	44540
146.256162000	44880
146.258999000	44540
146.259314000	44880
146.262151000	44540
146.262466000	44880
146.265303000	44540
146.265618000	44880
146.268455000	44540
146.268770000	44880
146.271607000	44540
146.271922000	44880
146.274759000	44540
146.275074000	44880
146.277911000	44540
146.278226000	44880
146.281063000	44540
146.281378000	44880
146.284215000	44540
146.284530000	44880
146.287367000	44540
146.287682000	44880
146.290519000	44540
146.290834000	44880
146.293671000	44540
146.293986000	44880
146.296823000	44540
146.297138000	44880
146.299975000	44540
146.300290000	44880
146.303127000	44540
146.303442000	44880
146.306279000	44540
146.306594000	44880
146.309431000	44540
146.309746000	44880
146.312583000	44540
146.312898000	44880
146.315735000	44540
146.316050000	44880
146.318887000	44540
146.319202000	44880
146.322039000	44540
146.322354000	44880
146.325191000	44540
146.325506000	44880
146.328343000	44540
146.328658000	44880
146.331495000	44540
146.331810000	44880
146.334647000	44540
146.334962000	44880
146.337799000	44540
146.338114000	44880
146.340951000	44540
146.341266000	44880
146.344103000	44540
146.344418000	44880
146.347255000	44540
146.347570000	44880
146.350407000	44540
146.350722000	44880
146.353559000	44540
146.353874000	44880
146.356711000	44540
146.357026000	44880
146.359863000	44540
146.360178000	44880
146.363015000	44540
146.363330000	44880
146.366167000	44540
146.366482000	44880
146.369319000	44540
146.369634000	44880
146.372471000	44540
146.372786000	44880
146.375623000	44540
146.375938000	44880
146.378775000	44540
146.379090000	44880
146.381927000	44540
146.382242000	44880
146.385079000	44540
146.385394000	44880
146.388231000	44540
146.388546000	44880
146.391383000	44540
146.391698000	44880
146.394535000	44540
146.394850000	44880
146.397687000	44540
146.398002000	44880
146.400839000	44540
146.401154000	44880
146.403991000	44540
146.404306000	44880
146.407143000	44540
146.407458000	44880
146.410295000	44540
146.410610000	44880
146.413447000	44540
146.413762000	44880
146.416599000	44540
146.416914000	44880
146.419751000	44540
146.420066000	44880
146.422903000	44540
146.423218000	44880
146.426055000	44540
146.426370000	44880
146.429207000	44540
146.429522000	44880
146.432359000	44540
146.432674000	44880
146.435511000	44540
146.435826000	44880
146.438663000	44540
146.438978000	44880
146.441815000	44540
146.442130000	44880
146.444967000	44540
146.445282000	44880
146.448119000	44540
146.448434000	44880
146.451271000	44540
146.451586000	44880
146.454423000	44540
146.454738000	44880
146.457575000	44540
146.457890000	44880
146.460727000	44540
146.461042000	44880
146.463879000	44540
146.464194000	44880
146.467031000	44540
146.467346000	44880
146.470183000	44540
146.470498000	44880
146.473335000	44540
146.473650000	44880
146.476487000	44540
146.476802000	44880
146.479639000	44540
146.479954000	44880
146.482791000	44540
146.483106000	44880
146.485943000	44540
146.486258000	44880
146.489095000	44540
146.489410000	44880
146.492247000	44540
146.492562000	44880
146.495399000	44540
146.495714000	44880
146.498551000	44540
146.498866000	44880
146.501703000	44540
146.502018000	44880
146.504855000	44540
146.505170000	44880
146.508007000	44540
146.508322000	44880
146.511159000	44540
146.511474000	44880
146.514311000	44540
146.514626000	44880
146.517463000	44540
146.517778000	44880
146.520615000	44540
146.520930000	44880
146.523767000	44540
146.524082000	44880
146.526919000	44540
146.527234000	44880
146.530071000	44540
146.530386000	44880
146.533223000	44540
146.533538000	44880
146.536375000	44540
146.536690000	44880
146.539527000	44540
146.539842000	44880
146.542679000	44540
146.542994000	44880
146.545831000	44540
146.546146000	44880
146.548983000	44540
146.549298000	44880
146.552135000	44540
146.552450000	44880
146.555287000	44540
146.555602000	44880
146.558439000	44540
146.558754000	44880
146.561591000	44540
146.561906000	44880
146.564743000	44540
146.565058000	44880
146.567895000	44540
146.568210000	44880
146.571047000	44540
146.571362000	44880
146.574199000	44540
146.574514000	44880
146.577351000	44540
146.577666000	44880
146.580503000	44540
146.580818000	44880
146.583655000	44540
146.583970000	44880
146.586807000	44540
146.587122000	44880
146.589959000	44540
146.590274000	44880
146.593111000	44540
146.593426000	44880
146.596263000	44540
146.596578000	44880
146.599415000	44540
146.599730000	44880
146.602567000	44540
146.602882000	44880
146.605719000	44540
146.606034000	44880
146.608871000	44540
146.609186000	44880
146.612023000	44540
146.612338000	44880
146.615175000	44540
146.615490000	44880
146.618327000	44540
146.618642000	44880
146.621479000	44540
146.621794000	44880
146.624631000	44540
146.624946000	44880
146.627783000	44540
146.628098000	44880
146.630935000	44540
146.631250000	44880
146.634087000	44540
146.634402000	44880
146.637239000	44540
146.637554000	44880
146.640391000	44540
146.640706000	44880
146.643543000	44540
146.643858000	44880
146.646695000	44540
146.647010000	44880
146.649847000	44540
146.650162000	44880
146.652999000	44540
146.653314000	44880
146.656151000	44540
146.656466000	44880
146.659303000	44540
146.659618000	44880
146.662455000	44540
146.662770000	44880
146.665607000	44540
146.665922000	44880
146.668759000	44540
146.669074000	44880
146.671911000	44540
146.672226000	44880
146.675063000	44540
146.675378000	44880
146.678215000	44540
146.678530000	44880
146.681367000	44540
146.681682000	44880
146.684519000	44540
146.684834000	44880
146.687671000	44540
146.687986000	44880
146.690823000	44540
146.691138000	44880
146.693975000	44540
146.694290000	44880
146.697127000	44540
146.697442000	44880
146.700279000	44540
146.700594000	44880
146.703431000	44540
146.703746000	44880
146.706583000	44540
146.706898000	44880
146.709735000	44540
146.710050000	44880
146.712887000	44540
146.713202000	44880
146.716039000	44540
146.716354000	44880
146.719191000	44540
146.719506000	44880
146.722343000	44540
146.722658000	44880
146.725495000	44540
146.725810000	44880
146.728647000	44540
146.728962000	44880
146.731799000	44540
146.732114000	44880
146.734951000	44540
146.735266000	44880
146.738103000	44540
146.738418000	44880
146.741255000	44540
146.741570000	44880
146.744407000	44540
146.744722000	44880
146.747559000	44540
146.747874000	44880
